9163	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9164	8	16743	28	17943	0	0	0	0	0	0	0	0	0	0	0	0
9165	60	17411	56	18417	47	15100	0	0	0	0	0	0	0	0	0	0
9166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9167	11	12830	54	19809	6	10697	0	0	0	0	0	0	0	0	0	0
9168	11	14925	6	16298	64	19503	54	16061	0	0	0	0	0	0	0	0
9169	40	12218	37	12588	0	0	0	0	0	0	0	0	0	0	0	0
9170	8	13768	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9171	8	16378	44	15851	3	12767	0	0	0	0	0	0	0	0	0	0
9172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9173	64	13530	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9175	64	13734	54	11942	0	0	0	0	0	0	0	0	0	0	0	0
9176	11	17399	64	12458	68	12154	54	19453	0	0	0	0	0	0	0	0
9177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9178	25	16128	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9179	28	5005	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9181	8	16929	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9182	64	19298	40	11661	37	14083	6	14556	0	0	0	0	0	0	0	0
9183	6	20882	54	17401	0	0	0	0	0	0	0	0	0	0	0	0
9184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9186	54	11421	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9187	8	20856	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9188	8	19489	23	16797	0	0	0	0	0	0	0	0	0	0	0	0
9189	56	19312	8	15140	0	0	0	0	0	0	0	0	0	0	0	0
9190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9191	8	19286	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9193	68	17457	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9194	6	10811	64	10304	54	10989	37	18522	40	20389	0	0	0	0	0	0
9195	54	14616	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9197	54	17693	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9198	6	15822	64	20726	11	12906	0	0	0	0	0	0	0	0	0	0
9199	28	10448	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9200	64	13622	30	20484	0	0	0	0	0	0	0	0	0	0	0	0
9201	6	12938	54	19320	0	0	0	0	0	0	0	0	0	0	0	0
9202	6	11041	11	15883	54	16836	0	0	0	0	0	0	0	0	0	0
9203	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9204	30	13729	6	20527	37	14614	54	19783	0	0	0	0	0	0	0	0
9205	8	16384	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9206	60	17428	21	20218	56	17482	47	20636	0	0	0	0	0	0	0	0
9207	64	13399	54	11713	0	0	0	0	0	0	0	0	0	0	0	0
9208	8	16544	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9209	8	15985	48	16612	0	0	0	0	0	0	0	0	0	0	0	0
9210	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9212	54	11897	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9213	64	14841	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9214	64	14692	54	13324	11	17211	0	0	0	0	0	0	0	0	0	0
9215	64	17209	54	15791	0	0	0	0	0	0	0	0	0	0	0	0
9216	64	20746	54	10910	0	0	0	0	0	0	0	0	0	0	0	0
9217	8	14140	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9219	48	13397	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9220	54	15945	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9221	8	19286	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9222	37	18056	54	19834	68	18413	0	0	0	0	0	0	0	0	0	0
9223	64	12318	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9224	8	15660	18	11870	0	0	0	0	0	0	0	0	0	0	0	0
9225	8	17732	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9227	48	14549	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9228	16	47	28	18246	0	0	0	0	0	0	0	0	0	0	0	0
9229	64	11190	37	14594	0	0	0	0	0	0	0	0	0	0	0	0
9230	54	18332	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9231	8	13977	48	15993	38	11057	0	0	0	0	0	0	0	0	0	0
9232	64	19695	54	15347	0	0	0	0	0	0	0	0	0	0	0	0
9233	8	12552	44	15851	0	0	0	0	0	0	0	0	0	0	0	0
9234	40	13576	64	11847	54	19411	37	18528	0	0	0	0	0	0	0	0
9235	18	13247	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9236	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9237	64	11924	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9238	64	11394	11	19704	54	13747	0	0	0	0	0	0	0	0	0	0
9239	64	15456	54	16302	0	0	0	0	0	0	0	0	0	0	0	0
9240	8	13993	29	17762	23	14805	0	0	0	0	0	0	0	0	0	0
9241	54	12724	30	15981	0	0	0	0	0	0	0	0	0	0	0	0
9242	64	16722	54	11654	6	20276	0	0	0	0	0	0	0	0	0	0
9243	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9244	64	15315	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9246	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9247	11	11585	18	19673	54	17363	0	0	0	0	0	0	0	0	0	0
9248	64	11353	68	17426	0	0	0	0	0	0	0	0	0	0	0	0
9249	8	19489	29	8068	0	0	0	0	0	0	0	0	0	0	0	0
9250	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9251	64	12303	11	15747	54	13356	68	15036	25	10722	0	0	0	0	0	0
9252	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9253	64	18754	54	13961	0	0	0	0	0	0	0	0	0	0	0	0
9254	16	7764	60	18585	47	10638	56	12438	45	18139	0	0	0	0	0	0
9255	64	19580	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9256	64	11038	54	11961	0	0	0	0	0	0	0	0	0	0	0	0
9257	64	18987	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9258	64	12810	30	19791	54	10802	0	0	0	0	0	0	0	0	0	0
9259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9260	28	16935	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9261	64	10597	54	17369	0	0	0	0	0	0	0	0	0	0	0	0
9262	54	14771	6	20480	37	20034	40	14438	68	17217	0	0	0	0	0	0
9263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9264	8	16949	28	18716	0	0	0	0	0	0	0	0	0	0	0	0
9265	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9266	11	19209	54	16043	0	0	0	0	0	0	0	0	0	0	0	0
9267	64	19395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9268	54	12262	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9269	48	6361	8	19958	0	0	0	0	0	0	0	0	0	0	0	0
9270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9272	64	14860	54	20280	0	0	0	0	0	0	0	0	0	0	0	0
9273	37	16079	64	15675	54	15033	0	0	0	0	0	0	0	0	0	0
9274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9275	64	14723	54	15580	0	0	0	0	0	0	0	0	0	0	0	0
9276	8	12552	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9277	6	17421	54	12420	0	0	0	0	0	0	0	0	0	0	0	0
9278	54	18499	11	12996	0	0	0	0	0	0	0	0	0	0	0	0
9279	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9280	64	19318	30	11036	0	0	0	0	0	0	0	0	0	0	0	0
9281	64	11150	54	14628	0	0	0	0	0	0	0	0	0	0	0	0
9282	11	12253	64	14297	0	0	0	0	0	0	0	0	0	0	0	0
9283	8	20856	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9284	8	17104	23	12723	0	0	0	0	0	0	0	0	0	0	0	0
9285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9287	54	11298	6	15058	0	0	0	0	0	0	0	0	0	0	0	0
9288	18	17231	54	13562	0	0	0	0	0	0	0	0	0	0	0	0
9289	16	4473	8	16743	28	13416	0	0	0	0	0	0	0	0	0	0
9290	64	14385	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9293	16	2096	8	16743	28	3869	0	0	0	0	0	0	0	0	0	0
9294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9295	28	13944	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9296	11	12249	6	13274	37	13312	40	19521	54	11690	0	0	0	0	0	0
9297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9298	25	47	40	17911	54	11463	68	15242	30	12815	0	0	0	0	0	0
9299	8	11502	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9300	64	20708	54	10610	0	0	0	0	0	0	0	0	0	0	0	0
9301	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9302	64	5280	54	17260	11	12253	0	0	0	0	0	0	0	0	0	0
9303	64	15470	54	13363	0	0	0	0	0	0	0	0	0	0	0	0
9304	16	7764	8	16743	28	20660	0	0	0	0	0	0	0	0	0	0
9305	29	16554	23	19616	0	0	0	0	0	0	0	0	0	0	0	0
9306	28	1605	8	16743	0	0	0	0	0	0	0	0	0	0	0	0
9307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9308	8	19693	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9309	30	19391	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9310	54	13341	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9311	8	16855	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9313	8	17219	56	16676	0	0	0	0	0	0	0	0	0	0	0	0
9314	8	11213	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9315	64	16206	54	16272	6	13620	0	0	0	0	0	0	0	0	0	0
9316	54	15568	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9317	8	19489	29	17832	0	0	0	0	0	0	0	0	0	0	0	0
9318	8	16011	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9319	54	18533	64	19869	6	12430	0	0	0	0	0	0	0	0	0	0
9320	64	17025	54	12541	30	12515	0	0	0	0	0	0	0	0	0	0
9321	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9323	64	9264	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9324	8	12272	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9325	6	15812	64	12891	54	12472	0	0	0	0	0	0	0	0	0	0
9326	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9327	64	15260	54	12493	0	0	0	0	0	0	0	0	0	0	0	0
9328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9330	64	15204	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9331	64	11721	54	19539	0	0	0	0	0	0	0	0	0	0	0	0
9332	37	19430	6	20744	54	17989	0	0	0	0	0	0	0	0	0	0
9333	8	15624	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9334	8	19693	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9336	8	20856	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9337	64	16765	54	13947	11	19683	6	19510	0	0	0	0	0	0	0	0
9338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9340	54	11274	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9341	11	20191	54	17263	0	0	0	0	0	0	0	0	0	0	0	0
9342	6	17356	37	19742	40	13020	54	14597	0	0	0	0	0	0	0	0
9343	54	17176	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9345	64	16905	11	13767	54	18461	37	17790	40	10537	0	0	0	0	0	0
9346	8	19489	29	16238	18	20174	0	0	0	0	0	0	0	0	0	0
9347	64	17094	54	19919	0	0	0	0	0	0	0	0	0	0	0	0
9348	8	12552	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9350	8	20856	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9351	8	19693	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9353	8	11292	18	18521	0	0	0	0	0	0	0	0	0	0	0	0
9354	64	5280	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9357	54	14433	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9359	54	18642	6	13686	37	15152	40	13555	68	15102	64	18910	0	0	0	0
9360	64	14471	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9361	16	47	28	12929	0	0	0	0	0	0	0	0	0	0	0	0
9362	11	20743	6	16667	64	16104	54	15257	0	0	0	0	0	0	0	0
9363	54	20335	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9364	54	14065	11	17211	0	0	0	0	0	0	0	0	0	0	0	0
9365	37	18921	40	10829	68	19562	6	11139	0	0	0	0	0	0	0	0
9366	64	17250	54	10499	0	0	0	0	0	0	0	0	0	0	0	0
9367	64	17383	54	11231	0	0	0	0	0	0	0	0	0	0	0	0
9368	54	17091	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9369	8	19693	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9371	11	11386	64	15365	54	11905	0	0	0	0	0	0	0	0	0	0
9372	64	12780	68	13096	54	16276	0	0	0	0	0	0	0	0	0	0
9373	54	19755	11	11589	0	0	0	0	0	0	0	0	0	0	0	0
9374	8	17104	23	14480	0	0	0	0	0	0	0	0	0	0	0	0
9375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9376	48	11933	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9377	8	19489	23	18779	29	19061	0	0	0	0	0	0	0	0	0	0
9378	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9379	6	15636	11	17691	30	12066	54	17966	37	19041	0	0	0	0	0	0
9380	64	15506	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9381	64	14623	30	13835	54	16732	0	0	0	0	0	0	0	0	0	0
9382	8	15730	28	16653	0	0	0	0	0	0	0	0	0	0	0	0
9383	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9384	30	16439	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9385	28	16068	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9386	54	16369	68	15331	37	12173	40	12913	0	0	0	0	0	0	0	0
9387	54	11062	11	12996	68	14580	0	0	0	0	0	0	0	0	0	0
9388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9389	64	19326	54	17412	0	0	0	0	0	0	0	0	0	0	0	0
9390	64	12624	54	12387	0	0	0	0	0	0	0	0	0	0	0	0
9391	6	10682	54	19122	11	18403	0	0	0	0	0	0	0	0	0	0
9392	8	14766	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9393	18	20502	3	15158	0	0	0	0	0	0	0	0	0	0	0	0
9394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9395	8	19286	44	20720	0	0	0	0	0	0	0	0	0	0	0	0
9396	64	10660	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9397	8	14455	18	11237	0	0	0	0	0	0	0	0	0	0	0	0
9398	64	14659	54	12778	0	0	0	0	0	0	0	0	0	0	0	0
9399	16	4473	60	14718	21	10653	47	10638	56	12438	45	18139	18	17244	0	0
9400	8	14766	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9401	64	20834	54	13363	0	0	0	0	0	0	0	0	0	0	0	0
9402	8	14208	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9404	54	12893	64	20736	0	0	0	0	0	0	0	0	0	0	0	0
9405	64	18347	37	15396	6	1578	40	14731	68	20150	54	15262	25	13895	0	0
9406	68	10800	54	18394	6	20838	37	10527	40	17197	0	0	0	0	0	0
9407	64	17800	6	20264	54	11239	0	0	0	0	0	0	0	0	0	0
9408	64	18876	54	16741	40	10789	37	18255	0	0	0	0	0	0	0	0
9409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9410	11	12996	54	17407	68	18226	0	0	0	0	0	0	0	0	0	0
9411	8	20856	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9412	30	10477	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9413	54	13556	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9415	18	17784	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9416	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9417	8	15762	29	16360	23	19407	0	0	0	0	0	0	0	0	0	0
9418	54	17388	30	16072	0	0	0	0	0	0	0	0	0	0	0	0
9419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9420	30	12627	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9421	6	18890	64	14009	54	19364	0	0	0	0	0	0	0	0	0	0
9422	64	19096	54	16449	37	16416	0	0	0	0	0	0	0	0	0	0
9423	64	12753	54	17495	0	0	0	0	0	0	0	0	0	0	0	0
9424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9425	54	18873	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9426	64	12477	54	12393	0	0	0	0	0	0	0	0	0	0	0	0
9427	16	9807	28	17238	0	0	0	0	0	0	0	0	0	0	0	0
9428	48	17598	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9429	21	16582	60	5667	56	18491	47	11436	45	20010	0	0	0	0	0	0
9430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9432	3	13432	8	11663	0	0	0	0	0	0	0	0	0	0	0	0
9433	64	12891	54	12108	0	0	0	0	0	0	0	0	0	0	0	0
9434	6	15381	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9436	8	19450	18	18013	0	0	0	0	0	0	0	0	0	0	0	0
9437	8	20856	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9438	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9440	11	16629	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9442	54	20524	6	12067	64	12318	11	8860	0	0	0	0	0	0	0	0
9443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9444	64	17129	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9445	6	14660	64	18152	0	0	0	0	0	0	0	0	0	0	0	0
9446	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9447	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9448	8	11292	3	11728	0	0	0	0	0	0	0	0	0	0	0	0
9449	64	13258	54	17343	68	14230	6	19000	0	0	0	0	0	0	0	0
9450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9452	8	19489	23	10787	0	0	0	0	0	0	0	0	0	0	0	0
9453	8	16330	56	15311	0	0	0	0	0	0	0	0	0	0	0	0
9454	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9456	11	12249	37	13393	6	17703	54	15707	40	16476	0	0	0	0	0	0
9457	54	19960	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9458	64	19886	54	16230	0	0	0	0	0	0	0	0	0	0	0	0
9459	8	18465	23	20623	0	0	0	0	0	0	0	0	0	0	0	0
9460	6	12350	68	18070	11	16790	0	0	0	0	0	0	0	0	0	0
9461	3	13214	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9463	64	14654	54	16577	0	0	0	0	0	0	0	0	0	0	0	0
9464	8	11422	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9466	6	11203	54	15733	37	15891	40	20436	0	0	0	0	0	0	0	0
9467	8	15112	3	12031	29	14048	18	15098	0	0	0	0	0	0	0	0
9468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9470	8	11709	29	16761	18	13943	0	0	0	0	0	0	0	0	0	0
9471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9472	54	17518	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9473	54	17087	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9474	54	13106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9475	64	11756	54	12185	0	0	0	0	0	0	0	0	0	0	0	0
9476	8	14140	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9477	8	15198	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9478	8	19588	3	14150	0	0	0	0	0	0	0	0	0	0	0	0
9479	48	13722	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9480	54	20163	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9481	54	15760	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9482	8	12347	37	15042	40	18389	0	0	0	0	0	0	0	0	0	0
9483	6	14344	64	12205	54	17658	0	0	0	0	0	0	0	0	0	0
9484	64	18720	11	18252	54	12707	0	0	0	0	0	0	0	0	0	0
9485	54	15233	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9486	54	13559	11	20191	0	0	0	0	0	0	0	0	0	0	0	0
9487	64	19583	54	15991	37	11830	6	12454	40	20286	0	0	0	0	0	0
9488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9489	6	18811	54	19502	37	14607	0	0	0	0	0	0	0	0	0	0
9490	54	12436	30	17288	0	0	0	0	0	0	0	0	0	0	0	0
9491	54	18920	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9492	54	11175	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9494	21	14935	8	14140	56	1093	3	13241	60	12855	0	0	0	0	0	0
9495	64	13802	54	13698	37	20754	68	20754	0	0	0	0	0	0	0	0
9496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9497	56	16312	47	11086	0	0	0	0	0	0	0	0	0	0	0	0
9498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9499	64	15522	54	10972	0	0	0	0	0	0	0	0	0	0	0	0
9500	54	16174	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9501	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9502	37	11419	64	20847	11	15165	0	0	0	0	0	0	0	0	0	0
9503	54	14535	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9504	54	16090	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9505	54	13588	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9506	37	13738	40	20091	54	10540	0	0	0	0	0	0	0	0	0	0
9507	8	20064	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9508	8	11663	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9509	64	16647	54	20367	0	0	0	0	0	0	0	0	0	0	0	0
9510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9511	54	20506	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9512	30	18049	54	18437	0	0	0	0	0	0	0	0	0	0	0	0
9513	64	12184	37	19266	6	14898	54	15544	68	10952	11	17127	0	0	0	0
9514	11	5653	30	11199	54	19544	0	0	0	0	0	0	0	0	0	0
9515	56	12129	60	13035	21	16950	47	20817	0	0	0	0	0	0	0	0
9516	8	19489	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9517	64	18975	54	11440	0	0	0	0	0	0	0	0	0	0	0	0
9518	64	17008	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9519	8	15198	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9520	64	13803	54	20656	0	0	0	0	0	0	0	0	0	0	0	0
9521	64	13972	54	18284	0	0	0	0	0	0	0	0	0	0	0	0
9522	54	18365	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9525	25	17420	54	10533	68	14071	0	0	0	0	0	0	0	0	0	0
9526	54	15718	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9527	64	10643	54	13673	0	0	0	0	0	0	0	0	0	0	0	0
9528	54	14266	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9529	8	19286	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9530	8	15357	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9531	11	12996	54	13657	0	0	0	0	0	0	0	0	0	0	0	0
9532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9533	60	11437	47	11437	56	16650	0	0	0	0	0	0	0	0	0	0
9534	8	19489	23	11218	0	0	0	0	0	0	0	0	0	0	0	0
9535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9536	16	47	56	19034	0	0	0	0	0	0	0	0	0	0	0	0
9537	64	16541	11	19704	54	15275	0	0	0	0	0	0	0	0	0	0
9538	64	13836	54	19413	6	16088	37	15803	40	16240	68	11289	0	0	0	0
9539	8	16907	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9541	56	14552	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9543	8	16965	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9544	8	11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
