11134	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11135	61	1714	113	23047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11136	114	14094	113	18724	38	22173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11137	113	20848	128	22164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11138	113	20848	128	17532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11139	113	17363	43	23915	38	18308	114	11897	11	22941	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11141	113	11583	114	15722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11142	113	19843	137	12796	114	14337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11143	113	20672	47	19947	31	12365	144	15081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11144	113	20848	128	14462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11146	113	20672	144	18470	47	17404	118	23316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11147	113	14866	114	13061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11148	113	11583	114	19582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11149	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11151	113	20672	47	21669	144	17473	31	16113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11152	113	22539	43	13223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11153	113	15102	77	17826	89	4110	110	17871	112	19175	153	20221	0	0	0	0	0	0	0	0	0	0	0	0
11154	47	16771	113	20672	144	18526	31	21882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11155	113	20672	47	22668	144	21006	31	18836	53	13237	85	16631	69	22989	120	23089	95	16110	0	0	0	0	0	0
11156	113	20672	47	23072	144	12307	31	22632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11157	113	14866	114	23523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11158	113	20848	128	15235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11160	113	14866	114	20899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11161	113	20848	128	12348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11162	113	21819	128	23002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11165	47	17777	113	20672	144	20235	118	23316	46	19589	31	23139	120	17777	0	0	0	0	0	0	0	0	0	0
11166	113	20475	128	19419	11	20340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11167	113	20848	128	12059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11168	113	20672	144	14699	47	22009	31	21837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11169	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11170	113	16668	61	14594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11171	113	20848	128	22435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11172	113	20848	128	21867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11173	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11174	113	20475	128	21527	11	20231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11175	113	20672	144	12951	31	23439	47	15257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11178	47	18128	120	23013	113	20672	144	13807	118	8967	46	22817	31	16461	90	22510	0	0	0	0	0	0	0	0
11179	113	12138	11	20917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11180	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11181	113	20848	128	20655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11182	113	20848	128	22886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11183	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11184	113	20672	47	19666	144	14340	31	12725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11185	113	20672	47	19369	144	17691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11186	113	20672	144	14032	47	22480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11187	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11188	113	18724	114	18227	43	22373	38	22173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11189	113	14866	114	17430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11190	113	20848	128	15005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11191	47	21889	113	20672	144	18513	31	22061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11192	113	20672	47	22618	144	23681	31	14190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11193	47	16971	120	17349	85	15743	95	13211	118	21264	113	20672	144	19126	90	12039	31	13128	53	13252	128	18798	0	0
11194	113	20672	144	15336	31	16211	47	14015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11195	113	23564	114	21169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11196	113	13443	128	19768	61	15129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11197	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11198	113	20672	47	23915	144	14239	31	19911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11199	113	20672	47	1467	144	17287	31	22159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11200	113	14866	114	15407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11201	113	20672	47	20130	144	18249	46	17919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11202	128	15753	61	20017	113	13443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11203	113	23685	114	22267	128	22098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11204	113	20848	128	15339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11205	113	20672	47	18452	144	16905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11206	47	17681	120	22688	113	20672	144	22921	31	22912	95	22688	0	0	0	0	0	0	0	0	0	0	0	0
11207	113	13594	11	14110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11208	113	20672	144	12560	47	22294	31	15060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11209	113	20672	47	17806	144	18223	85	16622	31	12579	90	19933	46	21403	118	23243	0	0	0	0	0	0	0	0
11210	113	22718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11211	113	20672	47	14471	144	19940	31	18623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11212	113	9445	128	14536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11213	113	19843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11215	113	11583	137	18071	114	15145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11216	113	13443	61	12762	128	18855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11217	47	11827	113	20672	144	15251	90	5951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11218	113	20672	47	22786	144	16120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11219	113	20475	128	21218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11220	113	20848	128	18141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11221	113	23564	114	13819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11222	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11223	113	3295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11225	113	20848	128	17803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11226	113	20848	128	12981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11227	47	12269	113	20672	31	23938	144	13849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11228	47	1449	113	20672	31	17267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11229	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11230	113	20672	47	15567	144	19480	90	14582	31	21766	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11231	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11232	113	20672	47	20790	120	21283	144	22622	31	14353	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11233	113	20672	120	12150	47	17801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11235	128	17620	113	9445	114	13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11236	113	4768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11238	113	20672	47	9809	144	18940	31	13906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11239	113	14866	114	22247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11240	113	806	43	1755	38	23243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11241	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11242	113	14866	114	18574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11243	113	15102	112	16697	89	4110	110	15614	77	17277	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11244	113	23685	114	14923	43	17971	128	21455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11245	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11246	113	20712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11247	113	20672	47	12588	144	20767	31	15293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11248	113	20031	11	19413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11250	113	11583	114	23717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11251	113	20848	128	19065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11252	47	18048	120	14880	113	20672	144	12552	31	20756	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11253	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11254	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11255	113	20672	47	22893	144	19901	46	21996	31	17043	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11256	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11257	113	20672	47	17283	144	13564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11258	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11259	113	11583	114	17575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11260	113	23685	114	12393	43	14564	128	21775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11261	113	14866	114	19909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11262	113	14866	114	12972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11263	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11264	113	17488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11266	47	17305	113	20672	144	12518	31	23718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11267	113	20848	128	14689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11268	113	20672	47	19337	144	14878	31	21445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11269	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11270	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11271	113	20672	47	16323	144	22234	31	20590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11272	113	23685	114	11755	43	17632	38	21722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11274	113	20848	128	23885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11275	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11276	113	20475	128	13753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11277	113	13754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11278	47	14323	113	20672	120	19574	144	22693	108	15627	85	12639	31	23466	53	22784	0	0	0	0	0	0	0	0
11279	113	12801	137	20802	38	23243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11280	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11281	113	20672	47	17695	144	17204	31	16202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11282	114	15193	113	23685	38	22173	128	14717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11283	113	20672	47	15118	144	19043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11284	113	15373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11285	113	20672	47	19728	144	12560	118	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11286	47	20678	113	20672	120	9749	46	17504	31	17051	144	18355	0	0	0	0	0	0	0	0	0	0	0	0
11287	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11288	113	20672	47	17290	90	18306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11289	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11290	113	20672	47	23641	118	17530	144	13338	31	12504	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11291	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11292	113	20848	128	23069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11293	113	14866	114	21061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11294	113	17488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11295	43	14988	113	806	114	17003	38	8967	128	21835	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11296	47	17590	113	20672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11297	113	13443	128	19771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11298	47	17483	120	17483	113	20672	144	21817	31	18440	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11299	113	20672	144	16221	47	13418	31	21638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11300	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11301	113	20848	128	21035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11302	113	20475	128	12684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11303	113	14866	114	18424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11304	113	14765	11	19144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11305	113	20848	128	18755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11306	113	15373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11308	47	2685	120	13309	113	20672	144	22069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11309	113	20672	144	13201	47	16217	31	14997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11310	113	20672	47	16155	144	14726	31	23250	85	23866	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11311	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11312	113	23564	114	3767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11313	113	14866	114	16131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11314	113	20672	47	23865	144	21791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11315	11	20523	113	3295	114	13956	137	22500	38	18308	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11316	113	20848	128	14864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11317	113	20848	128	17529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11318	113	14866	114	13480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11319	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11320	113	16318	43	16941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11321	113	14866	114	21061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11322	113	20672	47	12289	144	15860	31	23843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11324	113	20848	128	15173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11325	113	13443	128	19457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11326	113	22666	114	14716	137	23278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11327	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11328	113	19310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11329	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11330	113	20848	128	14864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11332	113	9445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11333	113	20848	128	16016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11334	113	17488	61	17488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11335	113	20672	144	17462	47	22380	31	12339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11336	113	20475	128	18590	11	16457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11339	47	17383	120	19118	95	17339	118	20603	85	14740	69	13282	46	15539	113	20672	144	20110	90	17391	53	19671	31	20679
11340	113	20672	144	18058	47	23335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11341	113	20672	47	15465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11342	113	20672	47	19666	144	21549	46	18672	31	18311	120	19666	0	0	0	0	0	0	0	0	0	0	0	0
11343	113	20672	47	12276	144	13903	31	17710	118	19510	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11344	113	23163	114	13611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11345	113	23685	114	22032	43	22856	128	13034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11346	113	15102	112	16297	77	20907	89	7370	153	19872	110	22564	71	13139	0	0	0	0	0	0	0	0	0	0
11347	53	15502	38	22686	43	18392	128	19494	114	19460	113	15874	11	16238	0	0	0	0	0	0	0	0	0	0
11348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11349	113	20672	47	14704	144	20743	31	12404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11350	113	20672	144	13978	47	16323	31	18458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11351	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11352	113	13594	11	22694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11353	113	20672	47	9954	144	14574	31	13787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11354	113	20672	47	21407	118	21410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11355	113	20848	128	23286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11357	113	20672	31	15018	47	22584	144	23696	118	23243	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11358	113	13443	61	18691	128	12847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11359	113	16158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11360	113	20672	47	21764	144	14306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11361	113	14866	114	20825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11362	89	4110	113	21819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11363	47	13133	120	13049	113	20672	53	14347	95	15476	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11364	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11365	113	14866	114	14629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11366	113	20672	47	14369	144	22433	31	20268	118	19510	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11367	113	20672	47	18505	144	23224	46	12968	31	21276	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11368	113	20475	128	21218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11369	113	23685	114	23445	128	18530	43	21755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11370	113	20672	47	23334	144	14491	31	23494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11371	113	14866	114	21999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11372	47	18643	113	20672	144	19726	31	17892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11373	113	23047	61	16219	128	12040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11374	113	23685	128	14433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11375	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11376	113	20848	128	13706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11377	113	20672	47	23801	144	20051	31	19015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11378	113	20672	47	21843	31	16218	144	19792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11379	113	20848	128	14695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11380	113	13443	128	16394	61	20017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11381	113	20672	47	23524	144	22063	31	17197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11382	113	21819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11383	113	20672	47	18318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11385	113	21819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11386	113	14866	114	23607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11387	113	23685	114	18620	43	17410	38	21815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11388	113	20672	47	12180	31	23293	144	18977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11389	47	22737	113	20672	144	14761	31	22356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11390	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11391	113	20672	31	16327	144	23660	47	15820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11392	113	20848	128	17895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11393	113	23564	114	18641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11394	113	20672	47	17068	31	14639	144	18851	118	23316	0	0	0	0	0	0	0	0	0	0	0	0	0	0
